16,0000916076,MLM,Martin Marietta Materials Inc,3.217229116217,2.874613489256,3.075977462219,2.425020342613,2.379517753586,2.650099503362,2.249343280861,2.392435647629,2.651730745743,2.346883749176,2.35002139856,2.342750547131,2.141384014508,2.085594448928,2.069667056528,2.281009137654,2.477387467864,2.596455793525
17,0001022671,STLD,Steel Dynamics Inc,1.874435204646,1.891856962057,1.880635704965,2.074295331907,1.847772711781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0001026583,SHW,Sherwin-Williams Co/The,7.600648629576,6.837948607152,6.699342988135,5.830478548731,6.346198843802,6.37015175546,6.459358078153,5.999966560586,8.19702584564,7.461644624904,6.892862255517,6.557072713655,7.204721404956,7.797493909644,7.207961573677,7.221740115066,6.740371315222,6.693098260184
19,0001156375,CME,Chicago Mercantile Exchange,0.008949560429,-0.01090212542,0.004264998938,0.01000079581,-0.01271275507,-0.01658444128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0001164727,NEM,Newmont Corp,4.52704974557,3.327757370473,3.644937440353,4.279924616672,4.248154319423,4.400329732336,5.708451506298,6.313037568469,4.772454418034,4.778279628876,5.367096536581,4.568879788431,5.77077385173,6.958890437347,7.648756054632,7.101325804953,0.0,0.0
21,0001164727,NEM,Newmont Goldcorp Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628397394715,4.306532440578
22,0001285785,MOS,Mosaic Co/The,1.218513921457,1.340468280131,1.249707644238,1.718309045057,1.693715077553,2.201162063989,2.060803166197,2.454491681828,1.404345205407,1.359804302708,1.181195122626,1.221386640519,0.961239091195,0.896890829061,0.702290638386,0.729725675359,1.072391456009,1.103968822894
23,0001324404,CF,CF Industries Holdings Inc,1.584884041516,1.874733939664,1.454790712475,1.564363831265,1.895369815862,2.529847313888,2.15561732406,2.20251737487,1.464824773607,1.322132760317,1.182134556503,1.087718105723,1.002782169937,0.934695449508,0.968539680137,1.140777203051,1.471226231166,1.629503217692
24,0001324600,STT,State Street Global Advisors,1.634409667109,0.846085456576,0.598719370822,0.93555310735,0.998378707829,0.071152554261,0.066603482019,0.256985263345,0.074582732865,0.115849434312,0.429667393954,0.089873230916,2.3521309047570003,0.117393115857,0.65034135468,1.842848812564,1.268436960916,1.742062432641
25,0001403347,LYB,LyondellBasell Industries NV,2.542285214127,2.748548073557,2.504885412324,2.623103167587,2.391263178048,2.526674278153,2.728523990253,2.693448421685,2.339794598901,2.731085859831,2.836696933436,2.998432350358,2.853949802493,2.57853452471,2.718602896442,2.457823682623,3.437834499462,3.503460118069
26,0001636023,WRK,WestRock Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51691567524,1.53622614567,1.384531067667,1.283519122565,1.179504684519,1.405830832964,1.568524587425,1.422883760255
27,0001636023,WRK,Westrock Co,1.110825037068,1.039704481502,0.800506774113,0.853502200953,1.013844768361,1.036179672074,1.223822649737,1.233460137044,1.142911946925,1.465111466885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0001666700,DD,DuPont de Nemours Inc,3.452092979937,3.880290585126,3.525575006928,3.616688955643,3.86604225385,3.330126842431,3.406843244064,3.760485553995,4.038643693599,3.916014595992,4.4120536286,4.584038640631,6.259106392799,4.339009092005,4.551929554127,4.446199849323,6.686716340865,7.8804313761
29,0001707925,LIN,Linde PLC,20.6085540047,20.58932253948,20.05923769209,19.25691234327,18.28512657056,17.72286858922,17.44319697552,16.31421691217,17.13452993133,16.68320657552,15.89603284633,16.13734846605,16.58893691991,17.0856628635,17.19504905707,17.77759406995,16.07936556973,15.52407972347
30,0001748790,AMCR,AMCOR PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489207846613,2.40269868761
31,0001748790,AMCR,Amcor PLC,1.453853774256,1.527398635471,1.578824601329,1.859866817915,2.010909365543,2.127020157817,2.251599837462,1.708939048848,1.776824411164,1.967722857353,1.892473223824,2.043394407917,2.235544778614,2.466372612755,2.587929261519,2.537635243118,0.0,0.0
32,0001751788,DOW,DOW INC W/I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70576496493,4.509876363985
33,0001751788,DOW,Dow Inc,4.013604363036,4.107996678018,4.050174522865,4.250493551125,4.021131580749,4.161663970097,4.529455471964,4.671424795678,4.048110496237,4.726947596003,4.364688469518,5.249870353149,4.498273314936,4.323427904761,4.320507195018,4.182262348062,0.0,0.0
34,0001755672,CTVA,Corteva Inc,3.523813744966,4.114886873671,4.379316932062,4.728856209061,4.762196960236,5.417301751767,4.722786082396,4.164044613544,3.325527924521,3.402030135736,3.501379346885,3.88518403915,3.493243332869,3.068968252991,3.227686470506,3.39251581492,3.135612408808,3.18087420079
35,0001838153,APD,Air Products and Chemicals Inc,6.29429131773,7.134168670403,7.15307806511,7.016168423882,7.752772309835,6.8090508615,6.428429050009,5.52114097644,6.499227619277,6.242851614978,6.729556117988,6.858881747111,7.243001700744,8.985723737565,8.23142462599,0.0,0.0,0.0
